499993.8882,-0.521127864,-0.005737327,-0.052397085,-1.717551934
499993.8916,-0.521390045,-0.011580961,-0.101653823,-1.715960352
499993.895,-0.521819821,-0.017417471,-0.150872045,-1.71336651
499993.8984,-0.522417031,-0.023243448,-0.200033406,-1.70977123
499993.9017,-0.52315441,-0.028869809,-0.247550658,-1.705338135
499993.905,-0.524048211,-0.034480022,-0.294980837,-1.699969025
499993.9083,-0.52509812,-0.040071003,-0.342307354,-1.693665488
499993.9116,-0.526303768,-0.045639679,-0.389513651,-1.686429389
499993.9154,-0.527874306,-0.051982081,-0.443375646,-1.677005415
499993.9191,-0.52964759,-0.058286652,-0.497033768,-1.666366216
499993.9229,-0.531622803,-0.064548814,-0.550463358,-1.654515913
499993.9267,-0.533799039,-0.070764011,-0.603639846,-1.641459098
499993.9308,-0.536405268,-0.077495329,-0.661419132,-1.625820819
499993.9349,-0.539248819,-0.084159272,-0.718835263,-1.608755678
499993.939,-0.54232813,-0.090749978,-0.775856579,-1.590271571
499993.9432,-0.54564151,-0.097261618,-0.832451592,-1.570377055
499993.9476,-0.54943532,-0.104119936,-0.892369121,-1.547590434
499993.952,-0.553491482,-0.110874527,-0.951727143,-1.523218682
499993.9564,-0.557807451,-0.117518446,-1.01048804,-1.497274681
499993.9608,-0.562380519,-0.124044808,-1.068614489,-1.469772147
499993.9654,-0.56747181,-0.130783916,-1.129107931,-1.439136669
499993.97,-0.572841556,-0.137377156,-1.188813621,-1.406806487
499993.9747,-0.57848601,-0.14381672,-1.247689075,-1.372800604
499993.9793,-0.584401228,-0.150094893,-1.30569227,-1.337139021
499993.9841,-0.590860761,-0.156468506,-1.365268622,-1.298166723
499993.989,-0.597605936,-0.162649368,-1.423802301,-1.257437946
499993.9938,-0.604631595,-0.168629045,-1.481247149,-1.214978879
499993.9986,-0.611932365,-0.174399238,-1.537557654,-1.170816841
499994.0037,-0.619792367,-0.180156128,-1.594737538,-1.123225209
499994.0087,-0.627936027,-0.18566973,-1.650598539,-1.073863886
499994.0137,-0.636356605,-0.190931249,-1.705092116,-1.022767201
499994.0187,-0.645047118,-0.195932068,-1.758170606,-0.969970724
499994.0239,-0.654301011,-0.200815623,-1.811469658,-0.913681254
499994.0291,-0.663827072,-0.20540284,-1.863157899,-0.855658897
499994.0343,-0.67361682,-0.209684843,-1.91318582,-0.795946968
499994.0395,-0.683661524,-0.213652994,-1.961505055,-0.734590096
499994.0448,-0.694263597,-0.217402853,-2.009433147,-0.669727656
499994.0501,-0.705116491,-0.22080197,-2.05544844,-0.603220797
499994.0555,-0.71620986,-0.223841703,-2.099501999,-0.535122544
499994.0608,-0.727533108,-0.226513705,-2.141546332,-0.465487267
499994.0659,-0.738638233,-0.228730597,-2.180071767,-0.397066651
499994.0711,-0.74993636,-0.23059246,-2.216653532,-0.327324697
499994.0762,-0.761417399,-0.232092635,-2.251253143,-0.256313315
499994.0814,-0.773071072,-0.233224738,-2.283833471,-0.18408545
499994.0859,-0.783601675,-0.233918921,-2.311157967,-0.11868574
499994.0905,-0.794253719,-0.234311316,-2.336823345,-0.052400309
499994.0951,-0.805019545,-0.234397954,-2.36080604,0.01473127
499994.0997,-0.81589139,-0.234175049,-2.383083407,0.082668856
499994.1034,-0.824827173,-0.233761805,-2.399967203,0.138620116
499994.1072,-0.833823877,-0.233138595,-2.415691931,0.195057631
499994.1109,-0.84287715,-0.232303645,-2.430246697,0.251958833
499994.1146,-0.851982602,-0.231255265,-2.443621036,0.309300935
499994.1187,-0.861996989,-0.229862208,-2.456886744,0.372501476
499994.1228,-0.872062659,-0.228209887,-2.468715547,0.436171597
499994.1269,-0.882173714,-0.226296446,-2.479095522,0.500280599
499994.131,-0.892324211,-0.224120154,-2.48801539,0.564797516
499994.1356,-0.903711008,-0.22137409,-2.496245518,0.637366918
499994.1401,-0.91513118,-0.218295478,-2.502623672,0.710363039
499994.1447,-0.926576236,-0.214882468,-2.50713696,0.783741484
499994.1493,-0.938037629,-0.211133417,-2.509773526,0.857457525
499994.1542,-0.950402556,-0.206713491,-2.510501301,0.937257043
499994.1591,-0.962765638,-0.201899781,-2.50902302,1.017339693
499994.164,-0.97511598,-0.196691031,-2.505327921,1.097648227
499994.169,-0.987442642,-0.191086273,-2.499406697,1.178125089
499994.1742,-1.000439491,-0.184728002,-2.490715017,1.263343995
499994.1794,-1.013384543,-0.177925688,-2.479517812,1.348617625
499994.1846,-1.026264732,-0.170679224,-2.465809409,1.433876914
499994.1898,-1.039066971,-0.162988866,-2.449585998,1.519052601
499994.1952,-1.052353761,-0.154474876,-2.429933679,1.607936437
499994.2007,-1.065526042,-0.145477511,-2.407530276,1.696573378
499994.2061,-1.078568835,-0.135998333,-2.382377989,1.784883743
499994.2116,-1.091467189,-0.126039336,-2.35448128,1.872787863
499994.2172,-1.10468691,-0.115197003,-2.322628912,1.963517227
499994.2229,-1.117718273,-0.103843525,-2.287836925,2.053633976
499994.2285,-1.130544694,-0.091982617,-2.250118028,2.143049241
499994.2342,-1.143149679,-0.079618493,-2.209487567,2.231674458
499994.24,-1.155923208,-0.066320277,-2.1644689,2.32231892
499994.2459,-1.168424859,-0.052495669,-2.116384056,2.411928824
499994.2517,-1.180636792,-0.038150992,-2.065258773,2.500407789
499994.2576,-1.192541344,-0.02329313,-2.011121751,2.587660145
499994.2623,-1.201987045,-0.010832585,-1.964880539,2.657670851
499994.2671,-1.211208405,0.0019584,-1.916685507,2.726756151
499994.2718,-1.220196188,0.015075309,-1.866556413,2.794865693
499994.2766,-1.228941256,0.028513386,-1.814514284,2.861949576
499994.2813,-1.237434577,0.042267643,-1.76058141,2.927958358
499994.2861,-1.245667219,0.056332855,-1.704781342,2.992843045
499994.2908,-1.253630367,0.070703563,-1.647138875,3.056555182
499994.2956,-1.261315333,0.085374086,-1.587680026,3.119046898
499994.3007,-1.269238813,0.101435247,-1.521920485,3.184661299
499994.3058,-1.27682204,0.117826913,-1.454138011,3.248759816
499994.3108,-1.284054795,0.134541214,-1.384369343,3.311285726
499994.3159,-1.290927059,0.151569995,-1.312652758,3.372183248
499994.3214,-1.297892428,0.170191868,-1.233537814,3.435685572
499994.3269,-1.304419103,0.189155665,-1.152274971,3.497181288
499994.3324,-1.310495476,0.20845023,-1.068917429,3.556605154
499994.3378,-1.316110244,0.228064056,-0.983520292,3.613893413
499994.3435,-1.321475203,0.248899805,-0.892114271,3.671439769
499994.3493,-1.326311315,0.270057656,-0.798608334,3.726514042
499994.355,-1.330606765,0.291523275,-0.703072005,3.77904875
499994.3607,-1.334350149,0.313281953,-0.605576876,3.828978461
499994.366,-1.337322611,0.333738659,-0.513342605,3.872960006
499994.3713,-1.339800954,0.354422764,-0.419542972,3.91459087
499994.3766,-1.341777025,0.375321653,-0.324239978,3.953823511
499994.382,-1.343243012,0.396422468,-0.227496987,3.990612093
499994.3866,-1.344107226,0.415205743,-0.140955899,4.021019643
499994.3913,-1.344563241,0.43412699,-0.053388599,4.049459156
499994.396,-1.344606352,0.453176913,0.035158775,4.075902472
499994.4007,-1.344232074,0.472346091,0.124639363,4.10032255
499994.4045,-1.343624535,0.487859634,0.197327236,4.11849563
499994.4083,-1.342741554,0.503439254,0.270564034,4.135327405
499994.412,-1.341581104,0.519079861,0.344324318,4.150805361
499994.4158,-1.340141261,0.534776324,0.418582394,4.164917486
499994.42,-1.338208856,0.5522983,0.501749405,4.178998498
499994.4242,-1.335926004,0.569875806,0.585464284,4.191359634
499994.4284,-1.333290478,0.587501588,0.669690554,4.20198654
499994.4326,-1.33030021,0.605168336,0.754391405,4.210865661
499994.4373,-1.326546658,0.624900001,0.849317847,4.218687392
499994.442,-1.322347551,0.644663129,0.944735873,4.224305216
499994.4467,-1.317700711,0.664447364,1.040593132,4.227703884
499994.4513,-1.312604204,0.684242288,1.136836875,4.228869426
499994.4564,-1.306614907,0.705546016,1.240787725,4.227614357
499994.4614,-1.300101054,0.726836836,1.345057936,4.223743893
499994.4664,-1.293061204,0.748101537,1.449580359,4.217245612
499994.4715,-1.285494258,0.769326857,1.554287502,4.20810886
499994.4768,-1.27692672,0.791692928,1.665031412,4.195580386
499994.4821,-1.267769566,0.81398443,1.77582539,4.18008888
499994.4875,-1.258022744,0.836185571,1.886588781,4.161628225
499994.4928,-1.247686633,0.858280544,1.997240752,4.140194552
499994.4983,-1.236254644,0.881243033,2.11268453,4.114613348
499994.5039,-1.224181234,0.904054172,2.227825419,4.085783425
499994.5095,-1.211468346,0.926695892,2.342570723,4.053708215
499994.515,-1.198118437,0.949150163,2.456827856,4.018393845
499994.5208,-1.183586019,0.972247292,2.574847883,3.978307885
499994.5266,-1.168373945,0.995102843,2.692138518,3.934752173
499994.5324,-1.152486726,1.017696814,2.808596746,3.88774273
499994.5381,-1.135929467,1.040009318,2.924120053,3.837298676
499994.5441,-1.118108958,1.062765637,3.042490991,3.781545816
499994.5501,-1.099584987,1.085178098,3.15964087,3.722171884
499994.5561,-1.080365178,1.107225159,3.275458346,3.659208364
499994.562,-1.06045782,1.128885492,3.389833094,3.592690193
499994.5682,-1.039209855,1.150803221,3.506197372,3.520383965
499994.5743,-1.017250235,1.172263972,3.62079107,3.444381467
499994.5805,-0.994590234,1.193245113,3.733496829,3.364732397
499994.5867,-0.971241839,1.213724349,3.844198949,3.281490184
499994.593,-0.946475961,1.234278753,3.956054474,3.192015458
499994.5994,-0.921007301,1.254253268,4.065538511,3.098852746
499994.6057,-0.894851302,1.273624691,4.172530354,3.002072625
499994.6121,-0.868024162,1.292370302,4.276911719,2.901749581
499994.6186,-0.839698885,1.311006656,4.381607542,2.79475934
499994.6252,-0.810698459,1.328931246,4.483284989,2.684181089
499994.6317,-0.781043032,1.346120894,4.581823076,2.570108928
499994.6382,-0.75075352,1.362553078,4.677104126,2.452640938
499994.645,-0.718933016,1.378654613,4.771666718,2.32827593
499994.6517,-0.686488017,1.39390712,4.862535345,2.200536015
499994.6584,-0.653443802,1.40828826,4.949592905,2.069540902
499994.6652,-0.619826408,1.421776542,5.032726595,1.935414195
499994.6715,-0.587998374,1.433527053,5.106588232,1.807684118
499994.6777,-0.555717878,1.444467784,5.176861665,1.677450083
499994.684,-0.523007705,1.454583349,5.243465765,1.544820911
499994.6903,-0.489891126,1.463859071,5.306322992,1.409907889
499994.6961,-0.458884225,1.471687112,5.361121784,1.283044038
499994.7019,-0.427568437,1.478772497,5.412588394,1.154411586
499994.7077,-0.395963291,1.485105213,5.460669557,1.024104254
499994.7135,-0.364088608,1.490675805,5.505314839,0.89221722
499994.7189,-0.334565534,1.495116875,5.543285338,0.769662174
499994.7242,-0.304847494,1.498899831,5.578276899,0.645929895
499994.7296,-0.274950498,1.502018587,5.61025668,0.521097412
499994.7349,-0.244890718,1.504467475,5.639193957,0.395242556
499994.7397,-0.217730181,1.506093446,5.662597039,0.281243663
499994.7445,-0.190463175,1.507169793,5.683496558,0.166539148
499994.7493,-0.163101775,1.507693261,5.70187454,0.051187185
499994.7541,-0.13565814,1.507660883,5.717714436,-0.064753665
499994.7582,-0.112516062,1.507201163,5.729063099,-0.162703463
499994.7622,-0.089331766,1.506344702,5.738596514,-0.260993034
499994.7663,-0.066112608,1.505090198,5.746307157,-0.359586936
499994.7703,-0.042865969,1.503436493,5.752188228,-0.458449604
499994.7745,-0.01905663,1.501329904,5.756306023,-0.559858193
499994.7786,0.004765758,1.49880329,5.758495837,-0.661472464
499994.7827,0.028593208,1.49585588,5.758752724,-0.763253939
499994.7869,0.052417716,1.49248706,5.757072536,-0.865164069
499994.7906,0.073974012,1.489073915,5.753878562,-0.957490031
499994.7944,0.095515364,1.48531489,5.749092746,-1.049861063
499994.7981,0.117035808,1.481209872,5.742713694,-1.142248448
499994.8019,0.138529376,1.476758852,5.734740543,-1.234623465
499994.8064,0.164523771,1.470903203,5.722945411,-1.346475889
499994.8109,0.190459338,1.464540278,5.708810672,-1.458216905
499994.8155,0.216325465,1.457670699,5.692337928,-1.569795467
499994.82,0.24211155,1.450295319,5.67352993,-1.681160611
499994.8251,0.27081144,1.4414589,5.649761205,-1.805259994
499994.8301,0.299383485,1.431994412,5.623089875,-1.928958712
499994.8352,0.327812991,1.421904065,5.593524792,-2.052186191
499994.8403,0.356085321,1.411190425,5.561076561,-2.174872164
499994.8458,0.38643911,1.398917552,5.522791198,-2.306740737
499994.8512,0.416574076,1.385924611,5.481172318,-2.437807634
499994.8567,0.446472013,1.372216234,5.436240102,-2.567985572
499994.8622,0.476114841,1.357797526,5.388017047,-2.697187931
499994.868,0.507295973,1.341713435,5.333229019,-2.833235856
499994.8738,0.538147798,1.32484177,5.274790001,-2.967984401
499994.8796,0.56864918,1.307190383,5.212735369,-3.101332452
499994.8854,0.598779207,1.28876771,5.147103318,-3.233180055
499994.8916,0.630038488,1.26857376,5.074275841,-3.370094499
499994.8977,0.660840519,1.247548133,4.997589104,-3.505127143
499994.9038,0.691161853,1.22570268,4.91709737,-3.638166127
499994.9099,0.720979406,1.203049929,4.832858135,-3.769101387
499994.9163,0.751471674,1.178615253,4.741212639,-3.903105653
499994.9227,0.781367674,1.153335025,4.645640943,-4.034590698
499994.929,0.810642631,1.127225667,4.546218861,-4.163438642
499994.9354,0.839272285,1.100304339,4.443025702,-4.289534151
499994.942,0.868277003,1.071525312,4.332030419,-4.417367638
499994.9486,0.896535146,1.041911821,4.217159013,-4.541991787
499994.9552,0.924021412,1.011485483,4.098511689,-4.663286552
499994.9618,0.9507112,0.980268684,3.976192277,-4.781135305
499994.9687,0.977540326,0.947063052,3.84549007,-4.899665982
499994.9756,1.003460065,0.913057846,3.71107327,-5.014240992
499994.9824,1.02844536,0.878280616,3.573069832,-5.124741797
499994.9893,1.052472076,0.842759689,3.431611349,-5.231054295
499994.9962,1.075878595,0.805937147,3.284483924,-5.334669873
499995.0032,1.098248153,0.768408228,3.134074899,-5.433737922
499995.0102,1.119558386,0.730205005,2.980533334,-5.528152906
499995.0171,1.139788007,0.691360243,2.824011497,-5.617814453
499995.0237,1.157911283,0.654054958,2.673347749,-5.698168315
499995.0303,1.175033271,0.616234422,2.520290514,-5.774106935
499995.0369,1.191138634,0.577927994,2.364976221,-5.845558093
499995.0435,1.206212956,0.539165469,2.207543315,-5.912453963
499995.0497,1.219459419,0.502256338,2.05741024,-5.971253529
499995.0559,1.231768204,0.464994847,1.905640477,-6.02590388
499995.0622,1.243129514,0.427406919,1.75235445,-6.076358968
499995.0684,1.253534315,0.389518735,1.597673765,-6.122576345
499995.0742,1.262418764,0.353723803,1.451398621,-6.162048579
499995.08,1.27044781,0.317709898,1.304106349,-6.197727439
499995.0858,1.277615822,0.281499207,1.155899991,-6.229586491
499995.0917,1.28391778,0.245114049,1.006883185,-6.257602166
499995.0971,1.288987647,0.211210124,0.867953283,-6.280145563
499995.1025,1.293304716,0.177193317,0.728498932,-6.29934644
499995.1079,1.296866378,0.143081744,0.588604238,-6.315192546
499995.1133,1.299670481,0.108893567,0.448353525,-6.327673783
499995.1182,1.301555353,0.077870714,0.321060135,-6.336069227
499995.1231,1.302816159,0.046813521,0.193606999,-6.341692154
499995.128,1.303452271,0.015735582,0.066057221,-6.344539612
499995.1329,1.303463371,-0.015349507,-0.061526075,-6.344610102
499995.1371,1.302983444,-0.041689992,-0.169633812,-6.342495694
499995.1412,1.302054742,-0.068017556,-0.277681811,-6.338387376
499995.1454,1.300677591,-0.094323923,-0.385631643,-6.332286682
499995.1495,1.29885248,-0.120600827,-0.493444936,-6.324195892
499995.1537,1.29653521,-0.147310318,-0.603012449,-6.313919129
499995.158,1.293755286,-0.173972028,-0.712358389,-6.301587355
499995.1622,1.290513728,-0.200577279,-0.82144247,-6.287205358
499995.1664,1.286811728,-0.227117418,-0.930224519,-6.270778723
499995.1712,1.282051765,-0.257162811,-1.053325249,-6.249656209
499995.176,1.276702187,-0.287100545,-1.175926479,-6.225916439
499995.1808,1.27076553,-0.316918085,-1.297970003,-6.199571309
499995.1856,1.26424461,-0.346602964,-1.419397921,-6.17063402
499995.1908,1.256477501,-0.378783685,-1.550944148,-6.136168206
499995.1961,1.248024718,-0.410776206,-1.681616931,-6.098662373
499995.2013,1.238891024,-0.442564683,-1.811342676,-6.058138868
499995.2065,1.22908156,-0.474133403,-1.940048396,-6.014621833
499995.2121,1.217868773,-0.50757779,-2.076254268,-5.964885744
499995.2177,1.205899183,-0.540735116,-2.211127562,-5.911800774
499995.2233,1.193180473,-0.573586779,-2.344581842,-5.855403029
499995.2289,1.179720802,-0.606114395,-2.476531692,-5.795730873
499995.2348,1.164721385,-0.640072409,-2.614066191,-5.72924643
499995.2407,1.148916984,-0.673628161,-2.749732942,-5.659210449
499995.2465,1.132318892,-0.706760874,-2.883435376,-5.585676093
499995.2524,1.11493896,-0.739450106,-3.015078487,-5.508699177
499995.2586,1.095895396,-0.773217292,-3.150755562,-5.424379505
499995.2648,1.076021374,-0.806452352,-3.283961483,-5.336412066
499995.271,1.055332481,-0.839132973,-3.414592537,-5.244870393
499995.2771,1.033844928,-0.871237326,-3.542547265,-5.149831007
499995.2836,1.010573605,-0.904122358,-3.673193082,-5.04694456
499995.29,0.986469717,-0.936332031,-3.800702245,-4.940425097
499995.2965,0.961553846,-0.967843219,-3.924967305,-4.830369952
499995.3029,0.935847244,-0.998633453,-4.045883918,-4.716879689
499995.3097,0.908227525,-1.029943816,-4.168275602,-4.595010354
499995.3164,0.879797723,-1.060422843,-4.28680629,-4.469641242
499995.3231,0.850584171,-1.090047406,-4.401368723,-4.340897225
499995.3298,0.820613885,-1.118795258,-4.511859795,-4.208906519
499995.3369,0.788572181,-1.147827738,-4.622678759,-4.067895152
499995.3439,0.755769334,-1.175859586,-4.728851628,-3.923646908
499995.3509,0.722238306,-1.202868632,-4.830276006,-3.776318584
499995.3579,0.688012731,-1.228833847,-4.926854934,-3.626070281
499995.3646,0.654492455,-1.252789164,-5.015034065,-3.479051752
499995.3714,0.620393214,-1.275745001,-5.098575231,-3.329634401
499995.3781,0.585746533,-1.297685682,-5.177406685,-3.177968657
499995.3849,0.550584377,-1.318596572,-5.251461695,-3.024207145
499995.3913,0.516679066,-1.337524513,-5.317433134,-2.876100736
499995.3977,0.482364697,-1.355496984,-5.378975361,-2.72637238
499995.4041,0.447669838,-1.372504011,-5.436043614,-2.575158783
499995.4105,0.412623311,-1.388536516,-5.488597465,-2.422597937
499995.4166,0.379091702,-1.402831828,-5.534229177,-2.276812828
499995.4227,0.345295007,-1.416237233,-5.57574185,-2.130061342
499995.4288,0.311258365,-1.428747214,-5.613111857,-1.982464073
