49994.97663,-0.945826717,0.216396896,2.528030772,0.887010327
49994.98193,-0.93245036,0.220865188,2.525449081,0.801284679
49994.98722,-0.919094364,0.22488085,2.520342648,0.716007241
49994.99251,-0.905772039,0.228446437,2.512729977,0.631247651
49994.9975,-0.893257,0.23139794,2.503277863,0.551888668
49995.00249,-0.880794597,0.233954888,2.491635567,0.473108405
49995.00748,-0.868395712,0.236120311,2.477823072,0.394963555
49995.01247,-0.856071116,0.237897518,2.461861775,0.317510171
49995.01708,-0.844766996,0.23919682,2.445236493,0.246659305
49995.02168,-0.833543607,0.240171265,2.426817807,0.176488291
49995.02629,-0.822409167,0.240824083,2.406625695,0.107039739
49995.0309,-0.811371797,0.241158698,2.384681106,0.038355708
49995.03495,-0.801753611,0.241192882,2.363955537,-0.021371028
49995.039,-0.792222063,0.240986439,2.341907555,-0.080446752
49995.04305,-0.782782478,0.240542062,2.318553219,-0.138843966
49995.0471,-0.773440113,0.239862552,2.293909133,-0.196535546
49995.05082,-0.764953573,0.239034222,2.27016428,-0.248854028
49995.05454,-0.756557307,0.238012515,2.245360565,-0.300534849
49995.05826,-0.748255226,0.23679984,2.219512025,-0.351557876
49995.06198,-0.740051189,0.23539868,2.192633062,-0.40190327
49995.06631,-0.730610105,0.233529459,2.159996293,-0.459749053
49995.07065,-0.72131355,0.231411424,2.126001551,-0.516615651
49995.07499,-0.712167363,0.229048887,2.090673533,-0.572473114
49995.07933,-0.70317727,0.22644629,2.054037558,-0.627292087
49995.08412,-0.693432272,0.223296984,2.012068232,-0.686620063
49995.08891,-0.683892112,0.21986652,1.968569656,-0.744607151
49995.09371,-0.674564033,0.216161414,1.923578565,-0.801216322
49995.0985,-0.665455098,0.212188356,1.877132539,-0.856411504
49995.10368,-0.65587162,0.207604454,1.825381532,-0.914393022
49995.10885,-0.646560195,0.202724888,1.772027821,-0.970641382
49995.11403,-0.637528991,0.197558739,1.717121933,-1.025114968
49995.11921,-0.628785905,0.192115294,1.660715403,-1.077773573
49995.12466,-0.619901041,0.186095328,1.599767739,-1.131207845
49995.1301,-0.611352551,0.179789867,1.537277548,-1.182543862
49995.13555,-0.603148668,0.173210462,1.473308419,-1.231739801
49995.141,-0.595297274,0.166368881,1.407924988,-1.278755676
49995.14626,-0.588067963,0.159535343,1.343606051,-1.32198724
49995.15151,-0.581179772,0.152480141,1.278093137,-1.363124053
49995.15677,-0.574638816,0.145214367,1.211446799,-1.402135148
49995.16202,-0.568450888,0.137749263,1.143728317,-1.438991221
49995.16705,-0.562860908,0.130423871,1.077928977,-1.472241319
49995.17209,-0.557604242,0.122936253,1.011258295,-1.503466761
49995.17712,-0.552685134,0.115296654,0.943771873,-1.532646108
49995.18215,-0.548107548,0.107515416,0.87552578,-1.559759367
49995.18694,-0.544068285,0.099981526,0.809865777,-1.583646867
49995.19173,-0.540345159,0.092337708,0.743617092,-1.605628176
49995.19653,-0.536940875,0.084593132,0.676829293,-1.625689676
49995.20132,-0.533857894,0.076757028,0.609552226,-1.64381897
49995.20585,-0.531244069,0.06928316,0.545630653,-1.659151859
49995.21037,-0.528920304,0.061743845,0.481360035,-1.672744044
49995.2149,-0.526888084,0.054146979,0.416782934,-1.684588078
49995.21942,-0.525148696,0.046500483,0.351942043,-1.694677494
49995.22363,-0.523795233,0.039354003,0.291460522,-1.702478852
49995.22784,-0.522696558,0.03217791,0.230822527,-1.708755218
49995.23204,-0.521853256,0.024978626,0.170062631,-1.713503675
49995.23625,-0.521265768,0.017762584,0.109215443,-1.716722039
49995.24004,-0.520955651,0.011248256,0.054315289,-1.718310743
49995.24383,-0.520853793,0.004730266,-0.000602235,-1.718654189
49995.24763,-0.520960209,-0.001786665,-0.055511716,-1.717752317
49995.25142,-0.521274823,-0.008297815,-0.110387751,-1.715605553
49995.25454,-0.521690097,-0.013651966,-0.155534227,-1.712903685
49995.25767,-0.522246291,-0.018996362,-0.20062663,-1.70935899
49995.26079,-0.522943213,-0.024328373,-0.245650803,-1.704972448
49995.26391,-0.52378063,-0.02964537,-0.290592607,-1.699745262
49995.26737,-0.524871705,-0.035513329,-0.3402531,-1.692976736
49995.27083,-0.526134322,-0.041356099,-0.38977609,-1.685181097
49995.27429,-0.527567972,-0.04717013,-0.439142466,-1.676360935
49995.27775,-0.529172081,-0.052951885,-0.488333169,-1.666519175
49995.28164,-0.531177016,-0.059405355,-0.543370465,-1.654246269
49995.28552,-0.533395331,-0.065808636,-0.598135096,-1.640692868
49995.28941,-0.535825915,-0.072156762,-0.652600279,-1.625864622
49995.29329,-0.538467552,-0.078444791,-0.706739348,-1.609767703
49995.2975,-0.541565593,-0.085182539,-0.764984596,-1.590907729
49995.30171,-0.54490791,-0.091837788,-0.822782476,-1.57057624
49995.30592,-0.548492548,-0.098404361,-0.880099606,-1.548783155
49995.31013,-0.552317415,-0.10487613,-0.936902825,-1.525539104
49995.31461,-0.556641912,-0.11164149,-0.996654404,-1.499266032
49995.31908,-0.561232215,-0.118285725,-1.055749448,-1.471382337
49995.32355,-0.566085299,-0.124801666,-1.114149049,-1.441903376
49995.32803,-0.57119797,-0.131182213,-1.171814659,-1.410845388
49995.33272,-0.576841871,-0.137728284,-1.231530839,-1.376554387
49995.33742,-0.582764139,-0.144109305,-1.290351934,-1.340562293
49995.34211,-0.588960468,-0.150317338,-1.348234652,-1.302891
49995.34681,-0.595426352,-0.156344553,-1.40513623,-1.263563434
49995.3517,-0.602443881,-0.162422867,-1.463325301,-1.220857715
49995.3566,-0.60974329,-0.168287962,-1.520356597,-1.176408746
49995.36149,-0.6173188,-0.173931381,-1.576183676,-1.130245964
49995.36638,-0.625164409,-0.179344815,-1.630760831,-1.08239996
49995.37145,-0.633571209,-0.184702206,-1.685939958,-1.031086912
49995.37652,-0.642254084,-0.189795072,-1.73967993,-0.978037721
49995.38159,-0.651205617,-0.194614708,-1.791932498,-0.923290268
49995.38666,-0.660418149,-0.199152607,-1.842650393,-0.866883676
49995.39189,-0.670191031,-0.203531624,-1.893334381,-0.806973667
49995.39712,-0.680224544,-0.207592818,-1.94228473,-0.745385308
49995.40235,-0.690509491,-0.211327531,-1.989452853,-0.682165703
49995.40758,-0.701036426,-0.214727358,-2.034791415,-0.617363257
49995.41297,-0.712109658,-0.217867236,-2.079480914,-0.549090135
49995.41835,-0.723417973,-0.220635395,-2.122136101,-0.479249647
49995.42373,-0.73495029,-0.223023551,-2.16270968,-0.407898728
49995.42911,-0.746695286,-0.225023733,-2.201155915,-0.335095631
49995.43402,-0.757579056,-0.226502757,-2.234316957,-0.267504051
49995.43893,-0.768621061,-0.227647345,-2.265640566,-0.198800946
49995.44383,-0.779812203,-0.228452154,-2.29509553,-0.129033241
49995.44874,-0.791143243,-0.22891208,-2.322651811,-0.058248663
49995.45299,-0.801062508,-0.229027952,-2.344960857,0.003839917
49995.45724,-0.811073482,-0.228878458,-2.365806027,0.066622831
49995.46149,-0.821169906,-0.228460715,-2.385169964,0.130067657
49995.46574,-0.83134545,-0.227771982,-2.403036011,0.194141582
49995.46949,-0.840381116,-0.226937501,-2.417538347,0.25115215
49995.47324,-0.849468922,-0.225888475,-2.430852446,0.308603267
49995.47699,-0.858604394,-0.224623295,-2.442968246,0.366471678
49995.48074,-0.867783023,-0.223140442,-2.45387613,0.424733918
49995.48507,-0.878440261,-0.22115335,-2.464967339,0.492537939
49995.4894,-0.889142009,-0.218871459,-2.474419024,0.560799622
49995.49374,-0.899881135,-0.216292866,-2.48221857,0.629481746
49995.49807,-0.910650455,-0.21341583,-2.488354183,0.698546787
49995.50282,-0.922476619,-0.209918912,-2.493153638,0.774616952
49995.50756,-0.934320768,-0.206059951,-2.495928964,0.85105125
49995.51231,-0.946173262,-0.201837336,-2.49666809,0.927799141
49995.51706,-0.95802441,-0.197249701,-2.495360179,1.004809757
49995.52212,-0.970655068,-0.191951804,-2.491697259,1.087198665
49995.52719,-0.983261221,-0.186236131,-2.485683535,1.169765758
49995.53225,-0.99583094,-0.180101937,-2.47731052,1.252448151
49995.53732,-1.008352261,-0.173548801,-2.466571373,1.335182697
49995.54264,-1.021447895,-0.166209208,-2.452727439,1.422130318
49995.54797,-1.034462843,-0.158406928,-2.436259657,1.50899157
49995.55329,-1.047383127,-0.150142617,-2.41716599,1.595692332
49995.55861,-1.060194773,-0.141417328,-2.395446448,1.682158379
49995.56416,-1.07340845,-0.131840762,-2.370034352,1.771889262
49995.5697,-1.086473333,-0.121767759,-2.341780453,1.861200769
49995.57525,-1.099373677,-0.111200878,-2.310691864,1.950008848
49995.58079,-1.112093798,-0.100143143,-2.276778132,2.038229591
49995.58654,-1.1250592,-0.088178985,-2.238694929,2.128876087
49995.59228,-1.137797301,-0.075696623,-2.197611188,2.21871014
49995.59802,-1.150290921,-0.062700986,-2.153545742,2.307639307
49995.60376,-1.162523009,-0.049197534,-2.106520212,2.395571643
49995.60969,-1.174850307,-0.03474079,-2.05492982,2.485146008
49995.61561,-1.186862809,-0.019757105,-2.000244843,2.573462284
49995.62153,-1.198542275,-0.004254227,-1.942498285,2.660421457
49995.62746,-1.209870685,0.011759518,-1.881726243,2.745925463
49995.63259,-1.219381605,0.0260301,-1.826695831,2.818705093
49995.63771,-1.228604598,0.040670839,-1.769454072,2.890258643
49995.64284,-1.237528393,0.055675289,-1.710029959,2.960524345
49995.64797,-1.24614188,0.071036687,-1.648454169,3.029441164
49995.65299,-1.254263046,0.086413887,-1.586120617,3.095543542
49995.65801,-1.262066204,0.102119476,-1.52178787,3.160239511
49995.66304,-1.269541398,0.118146252,-1.455489333,3.223473963
49995.66806,-1.276678848,0.134486743,-1.387259885,3.285192632
49995.67346,-1.283976178,0.15242504,-1.311669013,3.349898566
49995.67887,-1.290858965,0.170708122,-1.233928483,3.412719204
49995.68428,-1.297315714,0.189325621,-1.154087494,3.473590194
49995.68968,-1.303335212,0.208266828,-1.072197105,3.532448539
49995.69536,-1.309171172,0.228484225,-0.984095812,3.591995734
49995.70103,-1.314501045,0.249032912,-0.893858332,3.649187968
49995.70671,-1.319312889,0.269899328,-0.801550172,3.70395738
49995.71238,-1.323595151,0.291069541,-0.707238908,3.756238021
49995.71784,-1.327200011,0.311680873,-0.614810959,3.804061135
49995.72329,-1.33029621,0.332546396,-0.520661978,3.84947295
49995.72874,-1.332874538,0.353652816,-0.42485711,3.892420112
49995.73419,-1.334926154,0.374986558,-0.32746307,3.932851106
49995.73907,-1.336307292,0.394237544,-0.239114732,3.966821257
49995.74394,-1.337254989,0.413649022,-0.149600946,3.99870695
49995.74881,-1.337763688,0.43321075,-0.058972435,4.028475187
49995.75369,-1.337828082,0.452912334,0.032719203,4.056094249
49995.75777,-1.33753621,0.469521518,0.110333731,4.077560724
49995.76186,-1.336925968,0.486215214,0.188626601,4.097479474
49995.76594,-1.335994651,0.502987067,0.267566088,4.115833939
49995.77002,-1.334739685,0.519830658,0.347120094,4.132608229
49995.77409,-1.333167435,0.536653958,0.426850053,4.147714502
49995.77815,-1.331270101,0.553535407,0.507123863,4.161227121
49995.78221,-1.329045539,0.570468499,0.587908857,4.173132431
49995.78628,-1.326491739,0.587446679,0.669172064,4.183417468
49995.79086,-1.323213964,0.606641716,0.761358707,4.193058037
49995.79544,-1.319512501,0.625876143,0.85406314,4.200605308
49995.80003,-1.31538509,0.645140329,0.94723673,4.206043865
49995.80461,-1.310829692,0.664424581,1.040830454,4.209359452
49995.80957,-1.305411581,0.685319928,1.142605069,4.210540491
49995.81453,-1.299487406,0.706214886,1.244751204,4.209201278
49995.8195,-1.29305548,0.727096911,1.347205172,4.205328346
49995.82446,-1.286114436,0.747953403,1.449902915,4.198909878
49995.82972,-1.278199284,0.770021002,1.558965301,4.189314949
49995.83498,-1.269709963,0.79203054,1.668152059,4.176837917
49995.84024,-1.260646024,0.813966827,1.777385693,4.161470806
49995.84551,-1.251007425,0.835814649,1.886588477,4.143207769
49995.85102,-1.24029711,0.858584727,2.000840069,4.12097193
49995.85653,-1.228957782,0.881223511,2.114882515,4.095553809
49995.86204,-1.216990839,0.903713463,2.228625928,4.066954206
49995.86755,-1.204398178,0.926037068,2.341980445,4.035176507
49995.87328,-1.190645591,0.949050284,2.45931879,3.998776253
49995.879,-1.176222545,0.971845176,2.576038807,3.958957109
49995.88473,-1.16113287,0.99440219,2.692039858,3.915731732
49995.89046,-1.145380972,1.016701865,2.807221707,3.869115786
49995.89639,-1.128387438,1.039488093,2.92545388,3.817322987
49995.90232,-1.110696157,1.061956617,3.042591562,3.761942896
49995.90825,-1.092313944,1.084086245,3.158525288,3.703002938
49995.91417,-1.073248257,1.105855974,3.273146483,3.640533909
49995.92029,-1.052863244,1.127924169,3.389951872,3.572397816
49995.92641,-1.031768482,1.149564181,3.505127148,3.500580389
49995.93253,-1.009974301,1.170753616,3.618556249,3.425126595
49995.93865,-0.987491732,1.191470384,3.73012461,3.346085061
49995.94495,-0.963613441,1.212303358,3.843039781,3.260926553
49995.95126,-0.939030071,1.232587661,3.95373642,3.172074181
49995.95757,-0.913755992,1.252300196,4.062094443,3.079593124
49995.96387,-0.88780632,1.271418312,4.167995992,2.983552432
49995.97037,-0.860382023,1.290469528,4.274409269,2.880961351
49995.97686,-0.832275627,1.308842467,4.3779685,2.774753381
49995.98336,-0.80350607,1.326513907,4.478552542,2.66501655
49995.98986,-0.774093058,1.343461235,4.576043328,2.551842862
49995.99656,-0.74311814,1.360151529,4.673190253,2.43167149
49996.00325,-0.711504355,1.376025392,4.76680472,2.308058771
49996.00995,-0.679275767,1.391060145,4.856767932,2.181118292
49996.01665,-0.646457203,1.40523391,4.942965151,2.050967588
49996.02303,-0.61465161,1.417922445,5.021514342,1.924042109
49996.02941,-0.582356096,1.429792089,5.09644931,1.794419088
49996.0358,-0.549594024,1.440825971,5.167681186,1.662209865
49996.04218,-0.516389293,1.451007956,5.235124844,1.527528541
49996.0481,-0.485206929,1.459679617,5.294240985,1.400460434
49996.05403,-0.453684465,1.46759293,5.349963783,1.271460207
49996.05995,-0.421842179,1.474736735,5.402233976,1.140625048
49996.06587,-0.389700679,1.481100464,5.450995299,1.008053819
49996.07133,-0.359830991,1.486266116,5.492782313,0.884420672
49996.07679,-0.329741559,1.490753305,5.531504052,0.759478174
49996.08225,-0.299449221,1.494555101,5.567123254,0.63330727
49996.08771,-0.268971002,1.497665028,5.599604933,0.505989851
49996.09265,-0.241221113,1.499879541,5.62628828,0.389759344
49996.09759,-0.213345786,1.501517413,5.650348393,0.272718492
49996.10254,-0.185358044,1.502574793,5.671764109,0.154930001
49996.10748,-0.157271006,1.503048143,5.690515848,0.036457041
49996.11174,-0.132999989,1.502985106,5.704522986,-0.066126694
49996.116,-0.108673565,1.502484174,5.716528241,-0.169130391
49996.12026,-0.084300285,1.501543644,5.726521901,-0.272512866
49996.12452,-0.059888734,1.500161992,5.734495141,-0.376232756
49996.1285,-0.037024483,1.498468879,5.740117958,-0.473532391
49996.13249,-0.014141373,1.49638756,5.743959777,-0.57105683
49996.13647,0.008753488,1.493917205,5.74601547,-0.668771834
49996.14046,0.031652975,1.491057125,5.746280595,-0.766643085
49996.14431,0.053777856,1.48792275,5.744832233,-0.861329721
49996.14816,0.075893929,1.484423597,5.741705732,-0.956099029
49996.15201,0.097994726,1.480559407,5.736898894,-1.050919874
49996.15586,0.120073777,1.476330042,5.730410121,-1.145761098
49996.16028,0.145344087,1.471033516,5.720903331,-1.254446108
49996.16469,0.170567559,1.46525744,5.709185282,-1.363069966
49996.1691,0.195734434,1.459002186,5.695256441,-1.471585723
49996.17352,0.22083496,1.452268335,5.679118304,-1.57994648
49996.1785,0.249061048,1.44409778,5.658262525,-1.701952305
49996.18347,0.277176308,1.435320526,5.634603166,-1.823634041
49996.18845,0.305166797,1.425938354,5.60814703,-1.944924682
49996.19343,0.333018613,1.415953376,5.578902559,-2.065757467
49996.19884,0.363078086,1.404435451,5.544014033,-2.196323249
49996.20424,0.392940181,1.392213719,5.505867044,-2.326186432
49996.20965,0.42258733,1.379292204,5.464478858,-2.45526274
49996.21505,0.452002074,1.365675385,5.419868956,-2.583468471
49996.22081,0.483043609,1.350419583,5.368858474,-2.718912699
49996.22656,0.513781254,1.334387769,5.314249715,-2.853176296
49996.23231,0.544194387,1.317587021,5.25607432,-2.986160555
49996.23807,0.574262594,1.300024981,5.194366658,-3.117767809
49996.24413,0.605530024,1.280717874,5.12560975,-3.254758495
49996.25019,0.636369211,1.260585945,5.053023718,-3.39000352
49996.25625,0.666757097,1.239640106,4.976658297,-3.523392767
49996.2623,0.696670952,1.217891929,4.896566385,-3.654817768
49996.26862,0.72734075,1.194367839,4.809124069,-3.789680999
49996.27494,0.757445509,1.169998913,4.717756345,-3.922172046
49996.28126,0.786960636,1.144800514,4.622533938,-4.05217377
49996.28758,0.815862018,1.118788733,4.523531031,-4.179571403
49996.29414,0.845185099,1.090948205,4.416858232,-4.308926215
49996.3007,0.873795649,1.062269152,4.30628703,-4.435231505
49996.30726,0.901668397,1.032771973,4.191911825,-4.558367222
49996.31382,0.928778728,1.002477835,4.073830638,-4.67821652
49996.32063,0.956075191,0.97022761,3.947508485,-4.798969268
49996.32743,0.982499103,0.937168422,3.817423833,-4.915938484
49996.33424,1.008025259,0.903326434,3.683698052,-5.029004748
49996.34104,1.032629319,0.868728588,3.546456174,-5.138052829
49996.34809,1.057132081,0.832101466,3.400638167,-5.246716885
49996.35515,1.080593907,0.794723886,3.251328622,-5.350826108
49996.3622,1.102990691,0.756628386,3.098678655,-5.450266547
49996.36926,1.124299433,0.717848266,2.942842915,-5.544929563
49996.37593,1.14344368,0.680547797,2.792572011,-5.630023115
49996.38261,1.161576152,0.642694133,2.639726392,-5.710661833
49996.38928,1.178680117,0.604317285,2.484445451,-5.786766787
49996.39596,1.194739803,0.565447753,2.326870845,-5.858263603
49996.40225,1.208901139,0.528405435,2.176448944,-5.921343035
49996.40853,1.222110811,0.490979626,2.024241126,-5.980215562
49996.41482,1.23435797,0.45319695,1.870371045,-6.034830066
49996.42111,1.245632564,0.415084323,1.714963689,-6.085139184
49996.42702,1.255327272,0.379014494,1.567725018,-6.128427833
49996.43292,1.264148943,0.342700408,1.41934759,-6.167847367
49996.43883,1.27209116,0.306165011,1.269937951,-6.203367567
49996.44474,1.279148149,0.269431406,1.119603358,-6.234961219
49996.45023,1.284915461,0.235090698,0.978970867,-6.260812853
49996.45573,1.289908097,0.200617352,0.837718465,-6.283226045
49996.46123,1.294122887,0.16603031,0.695934094,-6.30218585
49996.46672,1.297557154,0.131348581,0.553705994,-6.317679613
49996.47173,1.300006028,0.099664313,0.423730765,-6.328775543
49996.47674,1.301803051,0.067931701,0.293527644,-6.3369759
49996.48175,1.30294725,0.036165269,0.163164048,-6.34227605
49996.48676,1.303437989,0.004379552,0.03270745,-6.344672951
49996.4911,1.303335169,-0.023118238,-0.080155561,-6.344403369
49996.49543,1.302743242,-0.050610149,-0.192993884,-6.341960589
49996.49977,1.30166241,-0.078086764,-0.305763795,-6.33734551
49996.5041,1.300093065,-0.105538673,-0.418421615,-6.330559922
49996.50819,1.29816448,-0.131414891,-0.524598701,-6.322167762
49996.51228,1.295801965,-0.15725284,-0.630600436,-6.311847819
49996.51637,1.293006312,-0.183044641,-0.736390242,-6.299603767
49996.52046,1.289778462,-0.208782436,-0.841931624,-6.285439986
49996.52516,1.28553354,-0.238304045,-0.962950211,-6.266784936
49996.52987,1.280720383,-0.267731969,-1.08353688,-6.245606632
49996.53457,1.275341154,-0.29705436,-1.20363661,-6.221915153
49996.53927,1.26939827,-0.326259426,-1.323194637,-6.195721794
49996.54443,1.262242282,-0.358112505,-1.453514777,-6.164162332
49996.54958,1.254416615,-0.389795259,-1.583047676,-6.129632041
49996.55474,1.24592551,-0.421292423,-1.711722418,-6.092150757
49996.55989,1.236773569,-0.452588847,-1.839468616,-6.051740024
49996.56541,1.226246473,-0.485861955,-1.975152596,-6.005245984
49996.57093,1.214973884,-0.518869331,-2.109606642,-5.955450293
49996.57645,1.202962827,-0.551592839,-2.242746457,-5.902385866
49996.58197,1.190220781,-0.584014543,-2.374488667,-5.846087791
49996.5878,1.175964021,-0.6179424,-2.512153253,-5.783095405
49996.59364,1.160909098,-0.651492405,-2.648067335,-5.716577293
49996.59947,1.145066503,-0.684644126,-2.782135897,-5.646582749
49996.60531,1.128447277,-0.717377437,-2.914265363,-5.573163657
49996.61143,1.110187982,-0.751250102,-3.050711658,-5.492509691
49996.61755,1.091100508,-0.784617829,-3.184817122,-5.408211787
49996.62367,1.071199503,-0.817458515,-3.316478945,-5.320338924
49996.62979,1.05050023,-0.849750504,-3.445596413,-5.228963023
49996.63619,1.028041161,-0.882875729,-3.577656284,-5.129846054
49996.64258,1.004747065,-0.915355351,-3.706721787,-5.02707661
49996.64898,0.980637439,-0.947166296,-3.832685622,-4.920746758
49996.65537,0.955732447,-0.978286112,-3.955443403,-4.810951762
49996.66204,0.928942097,-1.009972125,-4.079907209,-4.692896204
49996.66871,0.901334174,-1.040859101,-4.200663979,-4.571296317
49996.67538,0.87293376,-1.070923795,-4.317605731,-4.446270899
49996.68204,0.843766631,-1.100143788,-4.430628395,-4.317942097
49996.689,0.812564529,-1.129690052,-4.544200922,-4.180744229
49996.69595,0.780588312,-1.158270829,-4.653294078,-4.040237107
49996.7029,0.747869496,-1.185863618,-4.757803686,-3.89657047
49996.70985,0.714440278,-1.212447001,-4.857630715,-3.749897405
49996.71666,0.681052281,-1.237477801,-4.9507463,-3.603523996
49996.72347,0.647046229,-1.261503281,-5.039199286,-3.454568283
49996.73028,0.612454141,-1.284506373,-5.122911223,-3.303182889
49996.73708,0.577308526,-1.306471075,-5.201808795,-3.149522887
49996.74357,0.543360935,-1.326405722,-5.272393224,-3.001248062
49996.75005,0.508970339,-1.34537345,-5.338496668,-2.851191988
49996.75653,0.474165955,-1.36336316,-5.40006892,-2.699494359
49996.76301,0.438977286,-1.380364677,-5.457064247,-2.546296336
49996.76917,0.40522157,-1.395591346,-5.5069295,-2.399508497
49996.77533,0.371171743,-1.409910761,-5.552595691,-2.251618933
